Fertilizer,Pesticide,Seed_Rate_kg_per_ha,Annual_Rainfall,Actual_Temp,Rain_Anomaly,Temp_Deviation,Net Ground Water Availability for future use,Stage of Ground Water Extraction (%),Yield_Potential_quintal_per_ha,Climate_Stress_Index,Soil_Nutrient_Index,Fert_Rain_Interaction,Temp_Rain_Interaction,Heat_Stress_Quadratic,Harmonic_Resource_Index,Growth_Power_Law,Synergy_Log,Nutrient_Efficiency_Index,Pesticide_Per_Area,Water_Fertilizer_Ratio,Crop_Kc_Peak,Crop_Maturity,Crop_Water_Req,State_Avg_Rain,State_GW_Stress,Heat_Drought_Index,Growing_Stress,Rain_Efficiency,Black_Swan_Flood,Black_Swan_Heatwave,Season,Variety_Encoded,target_log
157.43999998456408,0.38,40.0,1830.0,27.68,123.58275862068967,3.990667789499998,1418882.55,42.1764705882353,65.0,-0.3832951849145488,0.0,288.1151999717523,50.6544,15.9254294061528,289.9359997499235,252.3048332472731,0.6010282582998907,1.9999999872967482e-06,2.9328274463231353e-07,11.62347553706773,1.15,120.0,600.0,1500.0,0.45,-0.8747033329417053,0.41845024576734025,63.80753138075314,0.0,1.0,3.0,1.245132652126311,1.5273090505401636
157.4400000050095,0.38,40.0,1830.0,20.36,123.58275862068967,-3.3293322105000023,1418882.55,42.1764705882353,65.0,-0.5284580086497298,0.0,288.1152000091674,37.2588,11.084452967872831,289.93599978459235,206.0104658326544,0.6010282582998907,1.9999999872967482e-06,9.518055751758707e-08,11.623475535558287,1.15,120.0,600.0,1500.0,0.45,0.7297470334806802,0.22639519388312396,85.67415730337079,0.0,0.0,5.0,1.2658404994724322,1.3238466231359411
162.2,0.35,40.0,2012.6,22.26,306.1827586206896,-1.4293322105,1418882.55,42.1764705882353,65.0,-0.0547272990851369,0.0,326.44372,44.800476,2.042990567972817,300.20574018263216,222.8436003694689,0.5922355757385787,1.999999987669544e-06,1.5152827084530465e-06,12.40813802461074,1.15,120.0,600.0,1500.0,0.45,0.48717279073404385,0.24608045292014308,86.52622527944969,0.0,0.0,0.0,1.241692023993214,1.2916372713221576
162.2,0.35,40.0,2012.6,27.62,306.1827586206896,3.9306677894999993,1418882.55,42.1764705882353,65.0,0.4943145902170505,0.0,326.44372,55.588012,15.45014927141281,300.20574018263216,256.94560047269704,0.5922355757385787,1.999999987669544e-06,2.7354435326277955e-07,12.40813802461074,1.15,120.0,600.0,1500.0,0.45,-1.339726609665689,0.37885597934048476,70.32145352900069,0.0,1.0,3.0,1.241692023993214,1.527608693917148
162.2,0.35,40.0,2012.6,19.56,306.1827586206896,-4.129332210500003,1418882.55,42.1764705882353,65.0,0.5379213297360135,0.0,326.44372,39.366456,17.051384504672843,300.20574018263216,204.6147805580756,0.5922355757385787,1.999999987669544e-06,8.745426142125482e-08,12.40813802461074,1.15,120.0,600.0,1500.0,0.45,1.4074392797413733,0.1900047675804529,97.88910505836576,0.0,0.0,5.0,1.2353823035518747,1.3400220840214907
171.7599999950051,0.37,40.0,1733.4,19.94,26.982758620689765,-3.7493322105,1418882.55,42.1764705882353,65.0,-0.907513147104396,0.0,297.72878399134186,34.563996,14.05749202469282,312.54990193446486,215.2123265015632,0.5981097395436683,1.9999999883558456e-06,9.240581537265832e-08,10.091988763148695,1.15,120.0,600.0,1500.0,0.45,0.5805095307929385,0.22924561808118082,82.77936962750717,0.0,0.0,5.0,1.2384024809698584,1.3437161893563498
171.7599999842739,0.37,40.0,1733.4,28.05,26.982758620689765,4.360667789499999,1418882.55,42.1764705882353,65.0,-0.7733252979770134,0.0,297.72878397274036,48.62187,19.015423570382808,312.5499019166979,269.57786657532796,0.5981097395436683,1.9999999883558456e-06,2.909326514498739e-07,10.091988763779222,1.15,120.0,600.0,1500.0,0.45,-0.6751626877280484,0.4536453528597786,59.66953528399312,0.0,1.0,3.0,1.241692023993214,1.5326082635771126
171.76,0.37,40.0,1733.4,22.68,26.982758620689765,-1.009332210500002,1418882.55,42.1764705882353,65.0,-1.5089417556117848,0.0,297.728784,39.313512,1.0187515111528203,312.54990194273455,234.30035892212558,0.5981097395436683,1.9999999883558456e-06,1.719922278098789e-06,10.091988762855213,1.15,120.0,600.0,1500.0,0.45,0.15627502046648944,0.2965765682656826,73.20101351351352,0.0,0.0,0.0,1.2353823035518747,1.2214260327696886
167.52,0.32999999999999996,15.0,1686.5,20.01,-67.41249999999991,-4.989999999999998,1418882.55,42.1764705882353,15.0,-0.4379583107233263,0.0,282.52248000000003,33.74686500000001,24.900099999999984,304.7674583329765,212.18128584496756,0.5863112047965452,1.9999999880611273e-06,0.000781990519473956,10.067454572185682,1.15,120.0,600.0,1500.0,0.45,0.6166855429713519,0.23727413333333336,80.27129938124702,0.0,0.0,2.0,0.5462254849637008,0.619403706314396
150.96,0.33,15.0,1483.5,19.8,-270.4124999999999,-5.199999999999999,1418882.55,42.1764705882353,15.0,0.598433889125457,0.0,223.94916,29.3733,27.039999999999992,274.0344350555236,196.71970800364156,0.5863112047965452,1.9999999867514576e-06,0.0006790123442818677,9.82710645318557,1.15,120.0,600.0,1500.0,0.45,-0.060626249167221896,0.2640889188278882,71.32211538461539,0.0,0.0,2.0,0.5462254849637008,0.6239338262146429
153.25,0.35000000000000003,15.0,1795.8,29.0,41.887500000000045,4.0,1418882.55,42.1764705882353,15.0,-0.7797817180479494,0.0,275.20635,52.0782,16.0,282.4005045192781,255.5918476827596,0.5922355757385787,1.999999986949429e-06,0.0007028112435686522,11.718107590746444,1.15,120.0,600.0,1500.0,0.45,-0.7856095936042635,0.46805431878895815,59.86,0.0,1.0,1.0,0.5462254849637008,0.6320832052137693
167.52,0.33,25.0,1686.5,28.88,-65.13333333333344,0.879999999999999,1418882.55,42.1764705882353,8.0,-1.3512197092531553,0.0,282.52248000000003,48.70612,0.7743999999999982,304.7674583329765,270.319977820485,0.5863112047965452,1.9999999880611273e-06,0.00046941678453852524,10.067454572185682,1.15,120.0,600.0,1500.0,0.45,-0.10875416389073933,0.49425445925925926,56.442436412315935,0.0,0.0,1.0,0.6785307403217141,1.5547699101304344
150.79999999999998,0.31,25.0,1566.0,28.95,-185.63333333333344,0.9499999999999992,1418882.55,42.1764705882353,8.0,-0.7480181663156785,0.0,236.15279999999998,45.3357,0.9024999999999986,275.1081097876187,252.5997639239133,0.5803357610613293,1.9999999867374007e-06,0.0004062909562171809,10.384615315751889,1.15,120.0,600.0,1500.0,0.45,-0.04113924050632914,0.5348452456924059,52.28714524207012,0.0,0.0,1.0,0.7222684815609739,1.6669894337940168
144.48999999999998,0.26999999999999996,25.0,1939.9,28.83,188.26666666666665,0.8299999999999983,1418882.55,42.1764705882353,8.0,-0.7615118841571252,0.0,280.296151,55.927317,0.6888999999999972,268.9478963298059,244.9009140651743,0.5682280788794958,1.999999986158212e-06,0.0003452685417579686,13.425842525947525,1.15,120.0,600.0,1500.0,0.45,-0.24269620253164506,0.4282389097841207,65.03184713375796,0.0,0.0,1.0,0.7222684815609739,1.6670793014102185
150.96,0.33,25.0,1483.5,28.78,-268.13333333333344,0.7800000000000011,1418882.55,42.1764705882353,8.0,-0.3828723519727258,0.0,223.94916,42.695130000000006,0.6084000000000018,274.0344350555236,251.79596520238013,0.5863112047965452,1.9999999867514576e-06,0.00040791100073187767,9.82710645318557,1.15,120.0,600.0,1500.0,0.45,0.0090939373750833,0.5579578309195016,49.8153122901276,0.0,0.0,1.0,0.6785307403217141,1.6398723977343554
157.91,0.33,25.0,1717.0,28.78,-34.63333333333344,0.7800000000000011,1418882.55,42.1764705882353,8.0,-1.52195817003589,0.0,271.13147,49.41526,0.6084000000000018,289.220785622445,259.3882381359394,0.5863112047965452,1.999999987334558e-06,0.0004074074069044353,10.873282180525095,1.15,120.0,600.0,1500.0,0.45,-0.11224516988674225,0.48212363213038417,57.656145063801205,0.0,0.0,1.0,0.6785307403217141,1.658345647587149
153.25,0.35,25.0,1795.8,29.0,44.16666666666652,1.0,1418882.55,42.1764705882353,8.0,-1.427161708747148,0.0,275.20635,52.0782,1.0,282.4005045192781,255.5918476827596,0.5922355757385787,1.999999986949429e-06,0.000413223140008001,11.718107590746444,1.15,120.0,600.0,1500.0,0.45,-0.19640239840106588,0.46805431878895815,59.86,0.0,0.0,1.0,0.7115230310585504,1.6499292737888374
157.44,0.38,25.0,1830.0,28.89,78.36666666666656,0.8900000000000006,1418882.55,42.1764705882353,8.0,-1.2844683874549256,0.0,288.1152,52.868700000000004,0.792100000000001,289.9359997760979,259.5310543883883,0.6010282582998907,1.9999999872967482e-06,0.0005100671134093059,11.623475535928128,1.15,120.0,600.0,1500.0,0.45,-0.1950766155896071,0.4558340251228837,61.224489795918366,0.0,0.0,1.0,0.6785307403217141,1.7721044820392495
162.20000000000002,0.35000000000000003,25.0,2012.6,29.07,260.96666666666647,1.0700000000000005,1418882.55,42.1764705882353,8.0,-0.3541787342058912,0.0,326.44372000000004,58.506282,1.1449000000000007,300.2057401826322,265.77081114040266,0.5922355757385787,1.999999987669544e-06,0.0008064516110450425,12.408138024610738,1.15,120.0,600.0,1500.0,0.45,-0.36469820119920066,0.41967863528009536,66.93049551047555,0.0,0.0,1.0,0.6785307403217141,1.5950491749820008
171.76,0.37,25.0,1733.4,29.17,-18.23333333333335,1.1700000000000017,1418882.55,42.1764705882353,8.0,-1.5163576825114853,0.0,297.728784,50.563278000000004,1.368900000000004,312.54990194273455,276.63465447665294,0.5981097395436683,1.9999999883558456e-06,0.0009999999972972974,10.091988762855213,1.15,120.0,600.0,1500.0,0.45,-0.18115123251165932,0.4905955373616237,57.45442492542261,0.0,0.0,1.0,0.7115230310585504,1.6408318180874775
166.10999999999999,0.24,4.0,1096.0,29.86,-610.4172413793103,1.86,1418882.55,42.1764705882353,8.0,1.523954745835855,0.0,182.05656,32.72656,3.459599999999998,288.4955526437703,274.8023762930039,0.559006472615316,1.999999987959786e-06,1.3301852282856671e-06,6.5980374053456305,1.1,110.0,550.0,1500.0,0.45,0.5018654230512991,0.8127799453053783,35.51523007128969,0.0,0.0,3.0,0.447400013694988,0.6555791862455606
167.52,0.32999999999999996,4.0,1686.5,23.64,-19.91724137931033,-4.359999999999999,1418882.55,42.1764705882353,8.0,-0.8079396739510579,0.0,282.52248000000003,39.868860000000005,19.009599999999995,304.7674583329765,236.85978466648734,0.5863112047965452,1.9999999880611273e-06,0.0003495762708161268,10.067454572185682,1.1,110.0,550.0,1500.0,0.45,0.5388274483677545,0.33117013333333334,68.44561688311688,0.0,0.0,0.0,0.45030854332356895,0.45102163971053155
167.52,0.32999999999999996,4.0,1686.5,28.59,-19.91724137931033,0.5899999999999999,1418882.55,42.1764705882353,8.0,-1.6354527593791075,0.0,282.52248000000003,48.217035,0.34809999999999985,304.7674583329765,268.5253807142482,0.5863112047965452,1.9999999880611273e-06,1.8324171247607725e-06,10.067454572185682,1.1,110.0,550.0,1500.0,0.45,-0.07291472351765485,0.48437813333333335,56.99560662385941,0.0,0.0,3.0,0.45030854332356895,0.6531930095311113
144.49,0.27,4.0,1939.9,28.13,233.48275862068976,0.129999999999999,1418882.55,42.1764705882353,8.0,-0.6945833312655938,0.0,280.29615100000007,54.569387000000006,0.01689999999999974,268.9478963298059,240.9600060006944,0.5682280788794958,1.999999986158212e-06,1.2788268894606722e-06,13.425842525947521,1.1,110.0,550.0,1500.0,0.45,-0.03801265822784781,0.40769586274408776,66.59457603844834,0.0,0.0,3.0,0.447400013694988,0.6571276885857836
144.49,0.27,4.0,1939.9,19.43,233.48275862068976,-8.57,1418882.55,42.1764705882353,8.0,1.157992382530889,0.0,280.29615100000007,37.692257000000005,73.4449,268.9478963298059,188.74914390205822,0.5682280788794958,1.999999986158212e-06,0.00026036644140755406,13.425842525947521,1.1,110.0,550.0,1500.0,0.45,2.5059113924050633,0.194510227214179,94.95349975526187,0.0,0.0,5.0,0.45030854332356895,0.5402814350566035
150.96,0.33,4.0,1483.5,22.66,-222.91724137931035,-5.34,1418882.55,42.1764705882353,8.0,0.3974671348578311,0.0,223.94916,33.61611,28.5156,274.0344350555236,215.04056040807,0.5863112047965452,1.9999999867514576e-06,0.0002954341984821538,9.82710645318557,1.1,110.0,550.0,1500.0,0.45,-0.062258494337108644,0.3458912765240822,62.700760777683854,0.0,0.0,0.0,0.4592847459358599,0.5571828524885918
157.91,0.32999999999999996,4.0,1717.0,27.89,10.582758620689674,-0.1099999999999994,1418882.55,42.1764705882353,8.0,-1.7863490335124794,0.0,271.13147,47.887130000000006,0.012099999999999875,289.220785622445,254.06589903745538,0.5863112047965452,1.999999987334558e-06,1.4675471949771302e-06,10.873282180525095,1.1,110.0,550.0,1500.0,0.45,0.015829447035309696,0.45276606519208384,59.432329525787466,0.0,0.0,3.0,0.45030854332356895,0.6587716690561405
157.91,0.33,4.0,1717.0,20.07,10.582758620689674,-7.93,1418882.55,42.1764705882353,8.0,-0.069863004852705,0.0,271.13147,34.460190000000004,62.884899999999995,289.220785622445,204.47095432798696,0.5863112047965452,1.999999987334558e-06,0.0002574102962110684,10.873282180525095,1.1,110.0,550.0,1500.0,0.45,1.141159227181878,0.23446152502910364,81.49027052681538,0.0,0.0,5.0,0.4592847459358599,0.54094467980201
162.2,0.35,4.0,2012.6,22.26,306.1827586206896,-5.739999999999998,1418882.55,42.1764705882353,8.0,0.8914620915632596,0.0,326.44372,44.800476,32.94759999999998,300.20574018263216,222.8436003694689,0.5922355757385787,1.999999987669544e-06,0.00030594405567662227,12.40813802461074,1.1,110.0,550.0,1500.0,0.45,1.956418387741505,0.24608045292014308,86.52622527944969,0.0,0.0,0.0,0.4592847459358599,0.4993969279423679
171.76000000000002,0.37,4.0,1733.4,28.05,26.982758620689765,0.0500000000000007,1418882.55,42.1764705882353,8.0,-1.7195146886254098,0.0,297.728784,48.62187,0.002500000000000071,312.5499019427346,269.5778665916182,0.5981097395436683,1.9999999883558456e-06,1.4114864478173021e-06,10.091988762855213,1.1,110.0,550.0,1500.0,0.45,-0.00774150566289152,0.4536453528597786,59.66953528399312,0.0,0.0,3.0,0.4511612421886187,0.4125040666964307
150.96,0.33,10.0,1483.5,22.66,-233.6263157894737,-2.337860015841766,1418882.55,42.1764705882353,20.0,-0.2092588623985288,0.0,223.94916,33.61611,5.465589453671663,274.0344350555236,215.04056040807,0.5863112047965452,1.9999999867514576e-06,0.0003235294114475202,9.82710645318557,1.15,120.0,600.0,1500.0,0.45,-0.027256862276636203,0.3458912765240822,62.700760777683854,0.0,0.0,0.0,0.6235505772208704,0.522521663529182
150.96,0.33,10.0,1483.5,19.8,-233.6263157894737,-5.197860015841766,1418882.55,42.1764705882353,20.0,0.4185096851675778,0.0,223.94916,29.3733,27.01774874428656,274.0344350555236,196.71970800364156,0.5863112047965452,1.9999999867514576e-06,0.0006309751421969883,9.82710645318557,1.15,120.0,600.0,1500.0,0.45,-0.06060129931860824,0.2640889188278882,71.32211538461539,0.0,0.0,2.0,0.6235505772208704,0.8568126800285422
157.91,0.33,10.0,1717.0,20.07,-0.126315789473665,-4.927860015841766,1418882.55,42.1764705882353,20.0,-0.7798409957777014,0.0,271.13147,34.460190000000004,24.28380433573201,289.220785622445,204.47095432798696,0.5863112047965452,1.999999987334558e-06,0.0006285714273741497,10.873282180525095,1.15,120.0,600.0,1500.0,0.45,0.7091390828926187,0.23446152502910364,81.49027052681538,0.0,0.0,2.0,0.6361646194971884,0.8602745226129834
157.44,0.38,10.0,1830.0,20.36,112.87368421052632,-4.637860015841767,1418882.55,42.1764705882353,20.0,-0.29347902455277,0.0,288.1152,37.2588,21.509745526543796,289.9359997760979,206.01046582832814,0.6010282582998907,1.9999999872967482e-06,0.0002999210731650189,11.623475535928128,1.15,120.0,600.0,1500.0,0.45,1.0165595904143516,0.22639519388312396,85.67415730337079,0.0,0.0,2.0,0.6235505772208704,0.5923365021323564
162.2,0.35,10.0,2012.6,22.26,295.47368421052624,-2.7378600158417647,1418882.55,42.1764705882353,20.0,0.1802516850118228,0.0,326.44372,44.800476,7.4958774663450685,300.20574018263216,222.8436003694689,0.5922355757385787,1.999999987669544e-06,0.001340996163444459,12.40813802461074,1.15,120.0,600.0,1500.0,0.45,0.9331706756193515,0.24608045292014308,86.52622527944969,0.0,0.0,0.0,0.6373164398804921,0.6835224671857357
150.79999999999998,0.31,75.0,1566.0,28.95,-185.63333333333344,3.952139984158233,1418882.55,42.1764705882353,25.0,-0.0890499644117802,0.0,236.15279999999998,45.3357,15.619410454382239,275.1081097876187,252.5997639239133,0.5803357610613293,1.9999999867374007e-06,0.0005709023930554284,10.384615315751889,1.1,110.0,550.0,1500.0,0.45,-0.17114530244522688,0.5348452456924059,52.28714524207012,0.0,1.0,1.0,0.7788924521581955,0.5924819884205305
157.44,0.38,75.0,1830.0,28.89,78.36666666666656,3.892139984158234,1418882.55,42.1764705882353,25.0,-0.6255001855510275,0.0,288.1152,52.868700000000004,15.14875365628326,289.9359997760979,259.5310543883883,0.6010282582998907,1.9999999872967482e-06,0.0009547738669478044,11.623475535928128,1.1,110.0,550.0,1500.0,0.45,-0.8531072983264885,0.4558340251228837,61.224489795918366,0.0,1.0,1.0,0.7920878165338399,0.6702745188939538
162.2,0.35,75.0,2012.6,29.07,260.96666666666647,4.072139984158234,1418882.55,42.1764705882353,25.0,0.3047894676980071,0.0,326.44372,58.506282,16.582324050580223,300.20574018263216,265.77081114040266,0.5922355757385787,1.999999987669544e-06,0.0008413461518236871,12.40813802461074,1.1,110.0,550.0,1500.0,0.45,-1.3879459133213539,0.41967863528009536,66.93049551047555,0.0,1.0,1.0,0.7851410121618166,0.5893879462690929
167.52,0.33,8000.0,1686.5,26.02,-65.13333333333344,-1.9800000000000004,1418882.55,42.1764705882353,1100.0,-1.1097702678815753,1.0,282.52248000000003,43.88273,3.9204000000000017,304.7674583329765,252.34041404908564,0.9292812733551664,1.9881339488709595,2.052621757662958e-05,10.067454572185682,1.25,330.0,2000.0,1500.0,0.45,0.24469686875416383,0.4012091259259259,62.416728349370835,0.0,0.0,4.0,3.700741472560202,4.659534551309527
150.79999999999998,0.31,8000.0,1566.0,25.62,-185.63333333333344,-2.379999999999999,1418882.55,42.1764705882353,1100.0,-0.4341338925326252,1.0,236.15279999999998,40.120920000000005,5.664399999999995,275.1081097876187,233.02746364671793,0.91981041910968,1.9868267432565776,1.9259443338763704e-05,10.384615315751889,1.25,330.0,2000.0,1500.0,0.45,0.10306462358427726,0.41887964262922783,58.827948910593534,0.0,0.0,4.0,3.606718192643474,4.619677393062547
144.49,0.27,8000.0,1939.9,25.47,188.26666666666665,-2.530000000000001,1418882.55,42.1764705882353,1100.0,-0.3883627474919562,1.0,280.29615100000007,49.409253,6.400900000000005,268.9478963298059,225.6690734492039,0.9006201968808242,1.986255323441414,1.5862757768881807e-05,13.425842525947521,1.25,330.0,2000.0,1500.0,0.45,0.7397848101265826,0.33423715801947546,73.2867397053268,0.0,0.0,4.0,3.6511247939480427,4.747303873875698
150.95999999999998,0.32999999999999996,8000.0,1483.5,25.73,-268.13333333333344,-2.27,1418882.55,42.1764705882353,1100.0,-0.0558181086603137,1.0,223.94915999999998,38.170455000000004,5.152899999999998,274.03443505552355,233.85093163259373,0.9292812733551664,1.9868406155983205,1.8614620937578145e-05,9.827106453185571,1.25,330.0,2000.0,1500.0,0.45,-0.026465689540306484,0.44596355675311555,55.499438832772164,0.0,0.0,4.0,3.6511247939480427,4.785550366449285
157.91,0.32999999999999996,8000.0,1717.0,25.61,-34.63333333333344,-2.390000000000001,1418882.55,42.1764705882353,1100.0,-1.16856398766476,1.0,271.13147,43.97237,5.712100000000003,289.220785622445,240.16000277870862,0.9292812733551664,1.9874162346307314,1.8962247887205522e-05,10.873282180525095,1.25,330.0,2000.0,1500.0,0.45,0.3439307128580945,0.38176490104772987,64.52461480646373,0.0,0.0,4.0,3.700741472560202,4.347661321767461
153.25,0.35,8000.0,1795.8,26.07,44.16666666666652,-1.93,1418882.55,42.1764705882353,1100.0,-1.2230271810420854,1.0,275.20635,46.816506000000004,3.724899999999999,282.4005045192781,238.2414915983987,0.9386711791386515,1.9870360098925766,1.6670635864888275e-05,11.718107590746444,1.25,330.0,2000.0,1500.0,0.45,0.3790566289140571,0.37825294968833484,66.33912079793129,0.0,0.0,4.0,3.699653823320093,4.3150190840255425
157.44,0.38,8000.0,1830.0,25.82,78.36666666666656,-2.18,1418882.55,42.1764705882353,1100.0,-1.0013140425737097,1.0,288.1152,47.250600000000006,4.752399999999999,289.9359997760979,240.9833684086492,0.9526072512790759,1.9873788999321143,1.983298538518617e-05,11.623475535928128,1.25,330.0,2000.0,1500.0,0.45,0.4778281145902733,0.3641028945931185,68.23266219239373,0.0,0.0,4.0,3.606718192643474,4.5182428821391065
